id_cliente,PC1,PC2
12388.0,0.9862304703287593,0.2291417811709261
12391.0,-0.34855981493614013,-0.29083381711699274
12392.0,-0.29982772508089706,-0.5769995023697634
12393.0,-0.6191640210460528,0.019296238166521477
12394.0,3.14416721778243,1.2077206821854065
12395.0,-0.7179068867546563,0.3252554295162917
12396.0,3.164567321705641,-1.2756746292582457
12397.0,-0.8611709706010886,0.10701421337307723
12399.0,1.7412842874933188,-0.599617536727205
12400.0,-1.2128182461648598,-0.05713712200949176
12401.0,-0.4347699550137522,0.043488516816721855
12402.0,0.1891216450093805,0.6983525048180986
12403.0,-0.04294002701247117,-0.2558348077459708
12404.0,-0.9064276355485827,0.05593456307034695
12405.0,-1.061779020205798,-0.18458620530314954
12406.0,0.08809884987097084,-0.21944710844513463
12409.0,-1.0718273368457951,0.05244343845565488
12412.0,-1.1554986032569385,-0.14635697140222387
12413.0,-0.07033988920605706,-0.2809037834815165
12414.0,-0.2796782225379964,-0.3323452208804944
12415.0,-1.017688075426183,-0.19089869097947368
12416.0,-1.237432208044151,-0.04767468385930811
12417.0,-0.7566079397442563,0.43474750247318555
12419.0,0.013400771465102112,-0.5434298760553595
12420.0,-1.2849261655440984,-0.04087238824402224
12422.0,-0.3929849748716724,-0.21787431713846914
12423.0,-1.0747864158209974,-0.14142156824893573
12424.0,-1.1168531750927948,0.1465575232399025
12426.0,-0.7330199099634834,-0.0010007530614204814
12427.0,0.943136319709714,2.9241627089083178
12428.0,-1.2620910261731235,-0.0001779850105244691
12429.0,-0.2895594625945423,-0.21106985653535232
12431.0,0.2477978375241734,-0.376922665735786
12432.0,-0.3652739345205285,-0.17182659925201985
12433.0,-0.23304366815062885,-0.29097433094330444
12434.0,0.005635826829757718,1.210351226879771
12435.0,1.4577487246145413,1.2864802600336092
12436.0,-0.1686619047266317,0.9474150656622934
12437.0,-0.3588396044123278,0.6572366257231175
12439.0,0.3142307347322105,0.6317742992323554
12440.0,-0.40573837871040586,-0.30111534676242685
12442.0,0.27241192400169306,0.8813782223890498
12443.0,-0.37186735964561984,0.40922374353554425
12444.0,-0.6090490188752528,0.6431864494359808
12446.0,-0.053385340937371684,1.9454416753564494
12447.0,0.2144567668370801,-0.0630606563962495
12448.0,0.2650736208403809,0.3156206505456761
12449.0,-0.6010933320874581,0.850142305074242
12450.0,2.2077740026310635,-0.9815938773417549
12451.0,-0.40895988040841724,0.8704332691141732
12452.0,-1.0989378366157554,-0.02373716606478284
12453.0,0.012121510784021612,0.07323544633943874
12455.0,0.3774280855278009,-0.20601545713094685
12456.0,-0.7977297499700025,0.17552113576901207
12457.0,1.0767620257349892,0.6304156948581041
12459.0,-0.42351653622374946,-0.07862819707801029
12460.0,-0.02165195486746715,-0.38425257853430966
12461.0,-0.07277819511630128,-0.2597846062986276
12464.0,-1.2910854877336755,-0.042904932545441664
12465.0,-0.7003589494769835,0.1984122854588281
12466.0,-1.2241835105442478,0.08791533260528021
12467.0,-0.17519394947379666,0.06474678808897853
12468.0,-1.0266155556468992,-0.1909785894928524
12469.0,-1.0910440021243994,0.18970697643059445
12470.0,-0.8954455037444876,-0.09373482606483975
12471.0,0.14245661423153758,-0.4865865075665535
12472.0,-0.133045163276631,-0.2806349604134944
12474.0,-1.0216844702629293,-0.1979404699948911
12475.0,-0.8424192491043463,-0.0621767963464762
12476.0,-0.6332525285592862,-0.3146674220595303
12477.0,-0.21395822229372516,0.6770076304082142
12478.0,9.778117698729066,-2.9190141684714703
12479.0,-0.9711178675004254,0.11761758914287111
12480.0,-0.4098422410007346,-0.3635290229276347
12481.0,-1.0612890952335159,0.12734118016645501
12482.0,-0.13252073023519476,0.6776878444030134
12483.0,-0.608243201259889,0.05995644331801985
12484.0,-1.2438457147681676,-0.08564850456837504
12486.0,-0.21811354292366797,-0.4332656548638722
12490.0,-0.9466538828877862,-0.07959513614130993
12491.0,-0.9747793262514242,-0.17770672650535424
12492.0,-0.8594892480725606,0.1963324805086163
12493.0,-0.8633220886503201,0.37530264573698874
12494.0,-0.16958174248929025,-0.5768420522813256
12495.0,-0.703440042937859,-0.009094755815623872
12497.0,-0.953396870825795,-0.2303138945091737
12498.0,-0.9627280832009628,0.38925887375693174
12499.0,-0.39227472998808827,-0.09380604156116787
12500.0,0.48286613776225057,-0.06168842911574435
12501.0,-1.0321406560838398,0.3178256958057381
12502.0,-1.238715446129699,-0.08767898703624404
12504.0,-0.8264294181980303,0.7619680611719661
12506.0,0.2098511254304095,-0.6222617871288759
12507.0,-1.0680121385845454,0.3233807251147524
12509.0,-0.5872687335628729,-0.21075288579909132
12510.0,-0.4362997094747438,0.4163227939806657
12512.0,-0.14393017649484297,0.2079391442822886
12513.0,-0.9799251664306086,0.2538345963956428
12514.0,-0.717262145542653,-0.1905767723849225
12515.0,-0.04113536948319765,-0.5754512904571196
12516.0,-0.38360247435453915,0.13695072906281916
12517.0,0.35703719844042336,-0.03543184543201447
12518.0,-0.825406223240217,0.028039566211418045
12519.0,-1.056868606892979,-0.18345633386838134
12520.0,-0.6478471529665082,-0.3142184526112139
12521.0,-0.917534310202134,0.3774996736650471
12524.0,-0.9626639879511701,-0.24592432442868714
12526.0,0.5135630780155325,-0.7589506388381949
12527.0,1.139539889826938,-0.17645216247028583
12531.0,-0.18291797839989948,-0.5422084919144865
12532.0,1.400536167931903,-0.5309863250283773
12533.0,0.004977681147694609,-0.6272294651705009
12534.0,-0.25763709700035037,0.7967950790641274
12535.0,-0.9967071191635888,-0.1843758637410191
12536.0,-0.25394418448244666,-0.04575689713773726
12537.0,-0.08659247132407992,0.8492378080332522
12538.0,0.046432903966048565,0.009047394330058824
12539.0,-0.20354363429947103,-0.552764595750975
12540.0,-0.579273992887831,-0.17400141755369525
12541.0,-1.1795258765097292,-0.11335934330080272
12545.0,-0.7256847902930796,-0.1081368643656676
12546.0,-0.10052397150651328,0.14354197194239626
12547.0,-1.1097269012566926,-0.09238895882470748
12550.0,-1.0949075980576264,0.19095673465610147
12551.0,1.0757569695152058,0.3551644046961116
12553.0,0.6249813485800928,0.23082060050880385
12554.0,-0.6929320016538462,-0.10904822619701211
12555.0,-0.5237636203162624,0.02760054967212472
12556.0,-0.4719141490508508,0.3426697365482855
12558.0,-0.9181029715670745,0.22096561001083767
12559.0,-1.1745775151417226,0.07189529216492396
12560.0,2.4106864996114994,-0.6086162466023072
12561.0,-0.5175903505980932,-0.24144160605274548
12562.0,-0.7124135258293569,0.3043618152143264
12563.0,-0.5214323796998022,-0.03145502472315562
12565.0,-0.7368933447302838,0.003009108072314618
12566.0,0.3212101576201667,0.08860655928652435
12567.0,-0.6936130401698454,0.05796317794595204
12568.0,-0.2760452459681027,0.6135337579705461
12569.0,0.037313829451659807,-0.38659802514079744
12571.0,-0.69495835196259,0.007366455050088805
12572.0,-0.07398506512543726,-0.45341058937970496
12573.0,-0.12751367704593522,-0.10727021161582896
12574.0,-0.820649340752852,0.019451398494316804
12575.0,-0.15301724375171455,-0.5272963561066086
12576.0,-0.7237494884255701,-0.31401605908271885
12577.0,-0.5456023367155375,-0.3963529013885754
12578.0,0.693555749864852,0.056646583386610876
12580.0,-0.21568875684632124,-0.6245872791815421
12581.0,-0.6960965305158852,-0.03578746661205904
12582.0,1.12896636714422,-1.3699665442600149
12583.0,8.929374101558935,-3.536909111437332
12585.0,-1.171965451367297,-0.0750012722679555
12588.0,-0.45998578882959373,-0.02727642310886204
12590.0,-0.06745566803663916,0.7404663727174108
12591.0,5.150173620983764,-0.9706893485412911
12592.0,-0.45781185137818037,-0.19052158918092368
12593.0,-0.6877072218694663,0.44210368312647746
12594.0,-0.40737450502778505,-0.03973620613140401
12595.0,-0.8147505575957522,-0.13601025422910615
12596.0,-0.6455572879632763,-0.2818013412410073
12597.0,-1.1069964603634437,0.05015796806720988
12599.0,-0.23856842687449187,-0.24997076002814703
12600.0,-0.42978227102266675,-0.13402069228865546
12601.0,-0.36723477235051166,-0.4605597402118091
12603.0,-0.44859299399424807,-0.06171845543353462
12604.0,-0.48572576717811194,-0.28704053248915534
12605.0,-0.17902674383841874,-0.4931970630533309
12606.0,2.9565091448956733,-0.6991964762211156
12607.0,0.8969080498817082,-0.03983812261031516
12608.0,-0.5390337243313545,0.27843146281286413
12609.0,-0.30737180352609605,-0.44124472336881904
12612.0,-0.0548257933825041,-0.5309553464045371
12613.0,-1.1179360754359653,-0.10590355682353927
12614.0,-0.8714284265889337,-0.2579871881694595
12615.0,-0.07357404684118046,-0.46538329985572385
12616.0,-1.2517991968038638,-0.08250063708422456
12617.0,-0.016486718276195012,-0.3672603457156415
12619.0,0.07985112060079086,-0.6657095191759955
12623.0,0.012850745127434542,0.2661593042009404
12624.0,-0.6684753307602747,0.2830224874576126
12626.0,-1.1808415209207452,0.014304692605656895
12628.0,-1.0605574426486712,0.3651333750735444
12629.0,-0.33879815097466964,-0.2172673489680473
12630.0,-0.5005213633697221,0.3886180769401146
12631.0,-1.1142559910253618,0.23914559191159174
12632.0,-0.9555371470724514,0.16064326010175925
12635.0,0.19512717657890816,0.212959275899812
12636.0,-0.4023293529685238,0.08872532073204269
12637.0,-0.8127971868932797,0.23708408606695133
12638.0,-0.7660980883178804,-0.09439591723381147
12639.0,-0.4333792692959638,-0.29859506928049273
12640.0,3.5617087755866392,1.3617552772683224
12641.0,-0.458733086013018,-0.013840238656261765
12642.0,-0.3998887360169684,-0.14972588625041722
12643.0,-1.019754034460422,0.4238617070329662
12645.0,-1.1090632408166414,-0.13204623725421752
12646.0,0.1610011931834311,0.31194164381403633
12648.0,-0.07946670785081736,-0.28976993747692587
12649.0,0.16058624867718205,0.11695650156274792
12650.0,-0.3840389610664282,0.03955823219556226
12651.0,-0.9000429865233417,0.32054640633709475
12652.0,-1.1690879060975838,-0.14097853157519585
12653.0,-0.2351141482939979,-0.5690470895892583
12654.0,-0.5647944178424574,0.09748364320069312
12655.0,0.5010708637992003,1.0488161268199208
12657.0,0.1093053564334645,0.7775528358103644
12658.0,-0.00697983453808225,-0.3492302620997081
12659.0,-0.6889537886409705,0.003872362378452434
12660.0,-0.9967851204606953,0.05399730667162765
12661.0,-0.29448502459973996,-0.5424379240399493
12662.0,-0.4379805197552287,0.014286351389516939
12663.0,0.1555534951045116,-0.11983949271915718
12664.0,-0.7254835113510164,0.913959162372707
12665.0,-0.5766308488275835,0.3011348775558268
12666.0,-0.08219237179546021,-0.12695953336285545
12667.0,0.782320043782483,0.3857546144124636
12668.0,2.5834526444241095,-0.5984019254084264
12669.0,-0.8846763756172685,0.16692541926289378
12670.0,0.024586334978213317,-0.6990093277221903
12671.0,-0.8089627212277986,0.4580021477303437
12672.0,-0.5979386705971688,-0.1422691725331269
12673.0,-0.730308992047497,0.06831483026929122
12675.0,-0.09454576295973194,-0.41459619506890766
12677.0,-1.0422274893824928,0.05831124820821053
12679.0,1.8302772655300523,-0.32581052262267823
12680.0,-0.9014008261197998,0.14085555707592337
12683.0,0.6064615623258095,0.35961516829027623
12686.0,1.1859167516890725,-0.6868093474205332
12688.0,-0.9764266348942496,-0.08004828387973613
12689.0,-0.07204547896478727,-0.5095549440380794
12690.0,-0.504000710405584,-0.46983352081965357
12691.0,-0.06629355474345278,-0.6088001959712674
12692.0,-0.8998881963362939,-0.10566680181282496
12694.0,-0.4154131668647305,-0.011707390976959534
12696.0,-0.13646037487975413,-0.38547201461599107
12697.0,-0.16795589854236087,0.7014724829391924
12698.0,-0.6849842464153024,0.2300454565643936
12699.0,0.6914659359670237,-0.0914812553452097
12700.0,-0.41993215778642184,0.6140820785599792
12701.0,-1.0489884334934918,0.37228910201338733
12702.0,-0.6091104753426102,-0.3600038323341745
12703.0,-1.2964586695066724,-0.0410577031546993
12704.0,-0.8033324547509562,-0.05307891596451488
12705.0,0.1551934192624998,-0.6794371875584111
12706.0,1.302913576933465,-0.22591972441852123
12707.0,-0.3764309726205621,0.11790748177992681
12708.0,-0.013141276814920916,0.07988134136122575
12709.0,-0.21497164837122518,0.6113961780048288
12710.0,-1.1392834382322923,0.19736310998362086
12711.0,-1.0835758843657357,0.22586642605131774
12712.0,2.110511409098474,-0.1750552157562006
12713.0,0.2999280477139605,-0.18391262684037088
12714.0,-0.730271216492101,0.16055663718618154
12715.0,-0.8549648961152935,-0.12178926343150351
12716.0,-0.502005018851215,0.10137244090401562
12717.0,-0.5941400422841722,0.01999024707530281
12718.0,-0.7960049555736847,-0.13117386025731814
12719.0,-1.1848061658341078,0.04548964626996421
12720.0,-0.5011887397126615,-0.20237295839851835
12721.0,-0.12093849318203186,0.03340015945874853
12722.0,-0.31243666304708106,-0.4344904238803138
12723.0,-0.5843984347083823,-0.07720193366057325
12726.0,-0.30962089207880894,-0.10701817043661971
12727.0,-0.46810514805902265,0.23270055811991258
12728.0,-0.6344375896432003,-0.08563489850702855
12729.0,-0.7511128547804753,-0.28159721395861786
12730.0,-0.6548629231377641,-0.11713052949004293
12731.0,-1.1228693578330793,0.022912890885721047
12733.0,-0.5513762778604968,-0.2903746020475236
12734.0,1.9117070250666426,0.5595863923420177
12735.0,-0.24130839483376054,0.3703648942628494
12736.0,0.028919205874676782,-0.3612411374464986
12737.0,-0.7979397690621897,-0.08035875594770224
12738.0,-1.120622977560664,0.15056410352742425
12742.0,-0.14247375552045213,-0.2066809318705459
12743.0,0.22628154285818328,2.112135812582383
12745.0,-0.8287891625789295,0.08050765914707159
12747.0,-0.46565940872814293,-0.3586655503062784
12749.0,-0.5138738611730783,0.29114225320344855
12750.0,0.17228895837841351,-0.05782644854353415
12751.0,0.5766194716271705,0.03866747351666082
12752.0,-0.21549687980293217,-0.4734165077055453
12753.0,-0.7180436881737752,0.2453839047838051
12758.0,-0.3658542509545819,-0.2906755400076385
12759.0,-1.1078599601685921,0.047985178502293946
12760.0,-0.008066790509935012,0.48903192125213635
12761.0,-1.2790540222435522,-0.013301291658095335
12763.0,-0.24256073523575447,0.07324890290629309
12764.0,-1.0625432158136172,-0.15496620293421748
12765.0,-0.5963147769840641,0.07231614822777764
12767.0,-0.9130442422538485,0.6165982889028204
12768.0,-0.6286439040673996,0.34830105956688173
12769.0,0.13931972912529766,0.2115967538917162
12770.0,-1.016056317574155,-0.1993486918085828
12771.0,-1.0588204622045387,0.2057310125182422
12772.0,-0.28811662611396205,0.29974519765891616
12773.0,0.23637938402506342,0.6782139016291312
12774.0,-0.03599184333297166,0.2513100034201506
12775.0,1.587308255024965,-1.492490937700696
12776.0,4.415429660518632,0.8772966483566248
12777.0,0.24851985915923896,0.5014151354785078
12780.0,-0.20697447993054371,-0.4628386913970155
12781.0,-0.14648027315495782,0.07996255489387306
12783.0,-1.0191192931800857,0.004164007345438698
12784.0,-0.3929905034684472,-0.3737742093458528
12785.0,-0.12780079485115486,-0.13146388834767297
12786.0,2.451805172421381,-1.1487324229934541
12787.0,-0.9886722641199954,-0.17025235167786665
12788.0,-0.26055293642547256,-0.5313753596722707
12789.0,0.2549551400623429,-0.11321315106668645
12790.0,-0.9503919129082856,0.0825738399544739
12791.0,-0.7479712490646163,0.26758523995386474
12792.0,0.5097734476439707,0.464397593715234
12793.0,-0.7184032335586776,0.7932335875646597
12795.0,-0.26836592775713847,-0.39797209584754034
12796.0,-0.36570018515985786,-0.5165249348018365
12797.0,-0.6460135317277672,-0.08380952515881691
12798.0,0.05405540116918364,-0.5081117902039095
12800.0,-0.3327850851683322,-0.5337620156049915
12801.0,-0.5885933966643522,0.32628413193585404
12802.0,-0.9611045263817911,-0.12666246647497695
12803.0,0.12501138599148073,-0.07485831965531498
12805.0,0.6164663918657636,-0.7125260207010164
12806.0,-0.5196061077458242,0.39758736879415635
12808.0,0.1876570641070617,-0.7131837833289264
12810.0,2.979647112564709,0.8339596090628768
12813.0,-1.1008448309821135,0.2894371457340244
12814.0,-0.6969772679390129,0.2487807005552806
12816.0,-0.9794667296435418,0.3545334034219171
12817.0,-0.8725880306291334,-0.12317725890143634
12818.0,-0.07460561916478012,-0.5278387612590636
12819.0,-0.5779768452989587,-0.19656809958881666
12820.0,0.6756568710433195,0.22229463905980015
12821.0,-0.5924972153386772,0.5784837244320349
12823.0,-1.0295023948124957,0.054671820945172235
12824.0,-0.7330531266275535,0.309457317473131
12826.0,-0.9782355065155166,0.18860687849310065
12827.0,-0.71249166514264,-0.19747508787172374
12828.0,0.09246514487679153,-0.6476442959408049
12830.0,-1.1811881679358214,-0.08979109202638241
12832.0,-0.06138825307039126,-0.0024622758219981795
12833.0,-1.0739704394287124,-0.002326709122995969
12834.0,0.24222283211056958,1.1418591775685312
12835.0,-0.9437667718516891,-0.22268903837710655
12837.0,-0.922950495567678,0.057444960941764406
12838.0,-0.16312055094986602,-0.05065299824228459
12839.0,-0.8721189226077858,-0.14902947513975873
12840.0,-0.03400186111882492,-0.30776423381872875
12842.0,-0.9341770957813018,-0.2516111158354811
12844.0,1.7909094457412194,-1.6822634301075658
12845.0,-0.5002408497070235,0.07077900774453297
12846.0,-0.7423593832158087,0.58223514391405
12847.0,0.09685033293689553,0.38840415473663104
12848.0,0.6188218747626232,0.6647566003299199
12851.0,0.028060956314916792,-0.23334666371405488
12852.0,2.272953042592211,4.551319199999459
