edad,cant_vuelos,gasto_acumulado,cantidad_millas,ingreso_mensual,anticipacion_compra_promedio
-0.30919429872324655,0.15249301979510185,-0.6013917188665112,-0.3832215620188749,0.5262664835638724,-0.7528435732158393
-1.4195701460060115,-0.01828148290882261,1.4628458764502155,-0.3832215620188749,0.9093992088960986,-0.8909702071994592
0.03245980813298878,0.579429276554913,-0.3723473684719332,-0.3832215620188749,-0.6906730309079099,0.8586338232597269
0.2887003882751653,1.4333017900745353,0.31295987422478844,4.224327005053672,2.4634477047834435,0.582380555292487
0.20328686156110645,0.579429276554913,-0.5032762485048995,-0.3832215620188749,-1.0044712848851622,0.1219584420137538
0.6303544951314006,0.49404202520295076,-0.271585242950576,-0.3832215620188749,0.4336212847705884,-0.8449279958715858
-0.5654348788654231,-0.3598304883166715,0.5759504538421869,-0.3832215620188749,0.828708229301948,-0.10825261462561278
0.37411391498922414,-1.0429284991323693,-0.8498678881585818,-0.3832215620188749,0.2704461927024172,0.21404286466950043
0.45952744170328297,-0.7867667450764827,-0.8692102066400442,-0.3832215620188749,0.06304048959745233,0.029874019358007167
0.972008601987636,0.7502037792588374,-0.43413334138958193,-0.3832215620188749,-0.6530172404306397,0.21404286466950043
1.3136627088438713,0.06710576844313962,-0.054741077838263624,1.3723819236166725,-0.48326732780294507,-0.7068013618879659
-1.5049836727200703,-0.9575412477804072,-0.8033302289777072,-0.3832215620188749,-1.2124746989500839,-0.06221040329773947
1.5699032889860478,0.3232675224990263,-0.5935156822558683,-0.3832215620188749,0.07738555263641243,-0.8909702071994592
-0.22378077200918772,2.031012549538271,1.6380263193231746,-0.3832215620188749,2.6618877434890584,0.582380555292487
-0.5654348788654231,-0.44521773966863376,-0.4777788585553143,-0.3832215620188749,-0.25972342877915006,1.0428026685712202
0.6303544951314006,-0.6159922423725582,-0.5270373303835019,-0.3832215620188749,-0.47908335108324834,-0.47659030524859936
-0.9070889857216584,-0.530604991020596,-0.5420503858838543,-0.3832215620188749,-0.15452629982677596,0.26008507599737374
0.11787333484704762,0.6648165279068753,1.0985587259700234,-0.3832215620188749,-0.16946907382569273,-0.1542948259534861
-0.22378077200918772,-0.10366873426078484,0.7778761781796643,-0.3832215620188749,0.9572160856926323,0.582380555292487
0.45952744170328297,-0.10366873426078484,-0.5543733145938182,-0.3832215620188749,0.015821323760875312,-0.20033703728135943
0.7157680218454595,0.7502037792588374,-0.2251115126382945,-0.3832215620188749,-0.5041872114014285,-0.8909702071994592
-0.22378077200918772,-0.530604991020596,-0.8370565428925683,-0.3832215620188749,-0.1909866683841329,1.1809293025548402
0.8865950752735772,-1.1283157504843315,-0.9313081524364262,-0.3832215620188749,-0.04813374895448849,-0.10825261462561278
-1.3341566192919525,-0.7867667450764827,-0.8263855361470444,-0.3832215620188749,-1.1443356495150232,-0.24637924860923274
-0.4800213521513642,0.6648165279068753,-0.3124920473857895,-0.3832215620188749,-0.8944924682531348,-0.1542948259534861
0.45952744170328297,-0.44521773966863376,-0.691037892716938,-0.3832215620188749,-0.21609052870231307,-0.6147169392322193
0.2887003882751653,-0.2744432369647093,-0.2577893931082321,0.920099445267843,-0.7217540008256568,2.2399001630959265
-0.30919429872324655,0.15249301979510185,1.9634421605441505,3.355551908337398,-0.8747680065745647,-0.8909702071994592
-0.4800213521513642,-0.10366873426078484,-0.48401575897523597,-0.3832215620188749,-0.6099820513137594,-0.5686747279043459
3.107346769839107,-0.2744432369647093,-0.24504453386555508,-0.3832215620188749,-0.7169723131460034,-0.47659030524859936
0.45952744170328297,0.2378802711470641,-0.5115486441008185,-0.3832215620188749,-0.6063957855540193,-0.20033703728135943
-1.6758107261481878,-0.8721539964284449,-0.8835251588953623,-0.3832215620188749,-1.253716755187094,-0.7988857845437125
-0.9070889857216584,2.2017870522421954,0.931218519541295,3.4537364799677457,-0.9464933217693652,-0.29242145993710605
1.8261438691282244,0.06710576844313962,-0.1142230543318249,-0.3832215620188749,-0.734305930984747,0.6284227666203603
-0.05295371858107006,-0.3598304883166715,-0.4416974051214917,-0.3832215620188749,-0.36492055773152415,-0.9370124185273325
-0.6508484055794819,0.6648165279068753,0.1632717069919268,-0.3832215620188749,-0.392415261889531,-0.7068013618879659
-1.6758107261481878,-0.18905598561274706,0.2237739882282303,0.3235489915073246,-0.25733258493932337,-0.06221040329773947
0.20328686156110645,0.3232675224990263,-0.24723345832617546,-0.3832215620188749,-0.6458447089111596,-0.7068013618879659
0.37411391498922414,-0.6159922423725582,-0.6774210437066541,-0.3832215620188749,-0.10850255591011228,0.3521694986531204
-0.30919429872324655,-0.8721539964284449,-0.6576695804661972,-0.3832215620188749,0.4748633410075987,-0.29242145993710605
-0.4800213521513642,-0.7867667450764827,-0.7266871869990728,-0.3832215620188749,0.10009856911476593,-0.7528435732158393
-0.9070889857216584,-0.7013794937245205,0.06341737140458847,-0.3832215620188749,-0.8897107805734814,-0.20033703728135943
0.37411391498922414,-0.8721539964284449,-0.8799144563972364,-0.0759988701432695,-0.8962856011330048,0.1219584420137538
-1.077916039149776,-1.0429284991323693,-0.8884885962529137,-0.3832215620188749,0.03195951967970543,0.5363383439646137
0.5449409684173417,-0.2744432369647093,-0.3517034582259197,-0.3832215620188749,-0.6016140978743659,-0.7528435732158393
-1.3341566192919525,-0.9575412477804072,-0.8439199462247,-0.3832215620188749,-0.3810587536503543,1.4111403591942067
-0.05295371858107006,1.9456252981863087,0.5054241260105192,-0.3832215620188749,0.5645199850010993,-0.7528435732158393
-0.8216754590075995,0.49404202520295076,0.34118574828591774,-0.3832215620188749,-0.4031740591687511,-0.6147169392322193
2.6802791362688128,-0.7013794937245205,-0.41398040485436177,-0.3832215620188749,-0.2298378807813165,-0.6147169392322193
0.5449409684173417,0.06710576844313962,-0.5599248975424241,1.0686432004118214,-0.6356836225918961,1.4111403591942067
-0.30919429872324655,-0.01828148290882261,0.15230407029613188,5.502943507220496,1.3271991699058117,-0.9370124185273325
-1.3341566192919525,-0.7867667450764827,-0.5040408377732704,-0.3832215620188749,-1.199325057831037,3.5290820802763796
0.03245980813298878,0.15249301979510185,0.18201820841810343,1.0852712327040577,-0.643453865071333,-0.06221040329773947
0.972008601987636,1.1771400360186486,0.06273716824276024,-0.3832215620188749,1.7037570746785144,-0.8449279958715858
0.6303544951314006,0.2378802711470641,-0.0056309209852115315,-0.3832215620188749,-0.0810078517521054,0.3982117099809937
-0.22378077200918772,0.3232675224990263,0.022162793924229797,0.6616523147827976,0.08455808415589249,-0.1542948259534861
1.1428356554157537,-0.10366873426078484,-0.06999706303926898,-0.3832215620188749,0.07320157591671574,-0.7528435732158393
-0.9070889857216584,2.9702723144098555,2.629473570782746,-0.3832215620188749,-0.05769712431379523,-0.7068013618879659
2.424038556126636,-0.530604991020596,0.2907560995851086,1.1540004328453015,-0.8335259503375543,0.07591623068588048
-1.077916039149776,0.15249301979510185,-0.44617242592299344,-0.3832215620188749,0.10906423351411601,-0.430548093920726
-1.5049836727200703,-0.6159922423725582,-0.6314715301168341,-0.3832215620188749,-1.1150478124771463,0.16800065334162712
2.424038556126636,0.40865477385098853,-0.16017512507638854,-0.3832215620188749,-0.521520829240172,-0.3384636712649794
-0.05295371858107006,0.7502037792588374,2.7780135755356796,5.318926616519747,-0.8317328174576843,-0.7528435732158393
0.972008601987636,0.2378802711470641,-0.2426689371086436,-0.3832215620188749,-0.9387230792899284,-0.430548093920726
-1.163329565863835,-0.44521773966863376,0.5913931113394836,-0.3832215620188749,2.5513112158970745,-0.430548093920726
1.2282491821298125,0.49404202520295076,0.8371203392820601,-0.3832215620188749,-0.4820719058830317,0.3521694986531204
-0.9070889857216584,-0.18905598561274706,-0.42722646642680684,1.221621097500396,-0.02840928727591835,-0.5686747279043459
-0.22378077200918772,0.2378802711470641,-0.4397616389804992,-0.3832215620188749,-0.39062212900966103,-0.5686747279043459
-1.5049836727200703,0.40865477385098853,0.6116790199213769,-0.3832215620188749,-0.23701041230079656,1.0428026685712202
0.7157680218454595,-0.530604991020596,-0.2380021297013632,-0.3832215620188749,1.7444014199555682,-0.5686747279043459
1.39907623555793,2.031012549538271,0.009297748408598214,-0.3832215620188749,1.263244097190448,-0.8909702071994592
-0.9925025124357172,-0.530604991020596,-0.6420607079105591,-0.3832215620188749,0.11802989791346608,-0.5226325165764727
0.2887003882751653,-1.0429284991323693,-0.9299733176602067,-0.3832215620188749,-0.07921471887223538,-0.6147169392322193
-1.4195701460060115,-0.7013794937245205,-0.8267230805732146,-0.3832215620188749,-1.0750011781600495,-0.7068013618879659
-1.6758107261481878,-0.2744432369647093,-0.3560045925048487,-0.3832215620188749,-0.8980787340128747,-0.7988857845437125
-0.1383672452951289,0.3232675224990263,-0.487104801905644,1.3635136397274799,0.7109591701904838,-0.7988857845437125
1.0574221287016947,-0.01828148290882261,-0.34066677835204445,1.5913968632372717,-0.3171036809349905,0.9046760345876002
1.6553168157001066,-0.530604991020596,-0.6390662797056685,-0.3832215620188749,-0.41692141124775456,-0.430548093920726
0.11787333484704762,-0.530604991020596,-0.6948710676777672,-0.3832215620188749,-0.6840982103483866,0.029874019358007167
0.45952744170328297,0.06710576844313962,-0.2971849190899098,0.3477784099902976,-0.9608383848083253,1.7794780498171932
-0.30919429872324655,-0.2744432369647093,-0.02983183347973307,-0.3832215620188749,1.3857748439815654,-0.3384636712649794
-1.3341566192919525,0.15249301979510185,0.2254617103590825,-0.3832215620188749,-0.5812919252358391,-0.430548093920726
-0.8216754590075995,-0.530604991020596,-0.4160465858872837,-0.3832215620188749,-0.6398675993115929,0.1219584420137538
-0.7362619322935408,0.3232675224990263,-0.42587628872212524,-0.3832215620188749,-0.5824873471557525,-0.47659030524859936
0.11787333484704762,-0.7013794937245205,-0.5355935701559733,-0.3832215620188749,-0.9058489764923116,-0.7068013618879659
1.1428356554157537,-0.7867667450764827,-0.6392018089070854,-0.3832215620188749,-0.9829536903267221,-0.8909702071994592
2.7656926629828713,-0.3598304883166715,-0.2799675962004748,-0.3832215620188749,-0.7366967748245736,-0.5686747279043459
-1.6758107261481878,-1.0429284991323693,-0.6429812836182967,-0.3832215620188749,-1.2495327784673973,0.16800065334162712
-1.163329565863835,0.3232675224990263,-0.44538226510718537,-0.3832215620188749,-0.6679600144295564,-0.430548093920726
1.0574221287016947,0.579429276554913,0.2306143771676687,-0.3832215620188749,-0.4217030989274079,0.3982117099809937
2.2532115026985187,0.579429276554913,0.8386929894494448,3.156332245255175,0.5633245630811861,-0.1542948259534861
1.2282491821298125,-0.01828148290882261,-0.10940026048517784,-0.3832215620188749,-0.7857090735410206,-0.8909702071994592
0.03245980813298878,0.15249301979510185,0.13700205630973958,2.635795653402023,0.7665462894664542,-0.6147169392322193
-1.590397199434129,-0.9575412477804072,-0.7966892981082787,-0.06443842864485755,-1.2250266291091738,-0.20033703728135943
-0.9925025124357172,-1.0429284991323693,-0.6541534926935887,-0.3832215620188749,-0.9452978998494518,-0.430548093920726
0.20328686156110645,3.14104681711378,0.8324330746368299,4.889448296743127,1.6272500718040606,-0.430548093920726
-0.5654348788654231,-0.01828148290882261,-0.11750132671326782,-0.3832215620188749,-0.6763279678689498,-0.8909702071994592
-0.30919429872324655,-0.530604991020596,-0.17605249888011676,-0.3832215620188749,1.3003021767077616,-0.6607591505600926
-0.8216754590075995,-0.10366873426078484,-0.21037462985026328,-0.3832215620188749,0.6242910809967664,-0.430548093920726
-0.4800213521513642,0.3232675224990263,2.34085262916909,3.1823036480735256,-1.050495028801826,-0.6607591505600926
-1.163329565863835,-0.10366873426078484,0.06463201990785324,-0.3832215620188749,-0.5006009456416886,-0.8449279958715858
-0.30919429872324655,-0.2744432369647093,-0.43173473023997694,-0.3832215620188749,0.028373253919965407,-0.06221040329773947
0.03245980813298878,-1.1283157504843315,-0.9417439009455283,-0.3832215620188749,2.7886024669998726,0.44425392130886704
-0.3946078254373054,0.579429276554913,0.2693731716181612,1.9154059496174205,0.5184962410844357,0.16800065334162712
-0.6508484055794819,-0.18905598561274706,-0.7306584483160625,0.966974660110719,-0.5340727593992621,-0.9370124185273325
-0.7362619322935408,-0.7013794937245205,0.016442438762538734,-0.3832215620188749,-0.49940552372177516,-0.5226325165764727
0.7157680218454595,0.579429276554913,-0.3892143611614791,2.221520106006877,-0.5143482977206919,1.0888448798990935
-1.163329565863835,-0.6159922423725582,-0.7559129085649948,-0.3832215620188749,-0.9733903149674153,-0.3845058825928527
-1.6758107261481878,-0.8721539964284449,-0.35621427919383347,1.1399061959499772,-1.193945659191427,3.989504193555113
-0.9925025124357172,0.8355910306107996,0.5552477290370679,-0.3832215620188749,-0.7355013529046602,-0.3384636712649794
-1.3341566192919525,-1.0429284991323693,-0.7376701666233298,-0.3832215620188749,-1.1766120413526835,-0.8909702071994592
-1.6758107261481878,-1.1283157504843315,-0.9249817516004745,-0.3832215620188749,-1.2124746989500839,0.6744649779482336
-0.9070889857216584,0.7502037792588374,0.6287122276692643,-0.3832215620188749,-0.3242762124544705,-0.7528435732158393
-1.3341566192919525,-0.6159922423725582,-0.7245417341690956,-0.3832215620188749,-1.253716755187094,1.3650981478663333
-1.3341566192919525,-1.1283157504843315,-0.9212662057578562,-0.3832215620188749,-1.1730257755929434,1.9636468951286865
-1.6758107261481878,-0.7013794937245205,-0.5970675701948887,-0.3832215620188749,-1.2226357852693472,0.8586338232597269
0.03245980813298878,0.8355910306107996,-0.25102316165636146,-0.3832215620188749,-0.207124864302963,-0.47659030524859936
2.424038556126636,-0.01828148290882261,0.279389546749294,0.49933104716810917,-0.5322796265193921,-0.7068013618879659
-0.9070889857216584,0.6648165279068753,-0.4778146587217264,-0.3832215620188749,-0.8747680065745647,-0.9370124185273325
0.03245980813298878,2.2871743035941576,1.0068719426341117,-0.3832215620188749,0.06841988823706237,-0.3845058825928527
-0.05295371858107006,2.2017870522421954,4.477692961969381,-0.3832215620188749,1.2309677053527877,-0.01616819196986615
1.1428356554157537,-0.530604991020596,-0.5361996158302338,-0.3832215620188749,1.951807123060533,-0.47659030524859936
1.0574221287016947,-0.6159922423725582,2.536925026298203,4.474856024923366,1.272209761589798,-0.5226325165764727
-1.3341566192919525,-0.7867667450764827,-0.5771243203486531,-0.3832215620188749,-1.248337356547484,-0.24637924860923274
-1.3341566192919525,-1.1283157504843315,-0.9689545845734026,-0.20854804184423947,-1.253716755187094,-0.5686747279043459
0.37411391498922414,-0.7013794937245205,-0.46509537102648657,-0.3832215620188749,-0.6207408485929794,-0.7988857845437125
-1.6758107261481878,0.06710576844313962,0.25275166578401187,-0.3832215620188749,-0.8209740201784642,0.21404286466950043
0.11787333484704762,0.3232675224990263,0.2667904453270089,0.8160554717821354,-0.8687908969749979,-0.10825261462561278
1.39907623555793,0.49404202520295076,-0.5277763481044356,-0.3832215620188749,-0.49641696892199183,1.0888448798990935
-0.6508484055794819,-0.44521773966863376,-0.35760792852915824,-0.3832215620188749,-0.7283288213851802,-0.20033703728135943
-0.1383672452951289,-0.7013794937245205,-0.7140369424819132,-0.3832215620188749,-0.44620924828563147,-0.430548093920726
1.8261438691282244,0.8355910306107996,2.8433207505354243,-0.3832215620188749,1.789827452912275,-0.7528435732158393
0.7157680218454595,0.3232675224990263,4.845992288242463,-0.3832215620188749,1.080942254403663,-0.10825261462561278
0.37411391498922414,0.2378802711470641,0.12272034706608961,-0.3832215620188749,-0.6273156691525028,-0.20033703728135943
-0.3946078254373054,0.15249301979510185,0.21916343822531173,-0.3832215620188749,-0.17126220670556275,-0.1542948259534861
-1.590397199434129,-0.01828148290882261,-0.4107098039371499,-0.3832215620188749,-0.4145305674079279,-0.8449279958715858
-1.163329565863835,0.579429276554913,0.7191792481924236,2.271562565095893,-0.6548103733105096,-0.3845058825928527
