edad,cant_vuelos,gasto_acumulado,cantidad_millas,ingreso_mensual,anticipacion_compra_promedio,Cluster
-1.6758107261481878,-1.0429284991323693,-0.7662131278726799,-0.3832215620188749,-1.082771420639486,0.9967604572433468,1
0.1178733348470476,-0.2744432369647093,-0.7478757712054976,-0.3832215620188749,0.3481486174967844,-0.7988857845437125,1
0.2887003882751653,-0.2744432369647093,-0.1371760753114132,-0.3832215620188749,-0.1073071339901989,-0.7528435732158393,1
-1.3341566192919525,-0.9575412477804072,-0.9100991109920517,-0.3832215620188749,-1.15031275911459,-0.7528435732158393,1
-0.3946078254373054,-0.530604991020596,-0.8142134795669594,-0.3832215620188749,-0.5729239717964457,0.1680006533416271,1
-1.6758107261481878,-0.9575412477804072,-0.7963082820514652,-0.3832215620188749,-1.1915548153516002,0.0298740193580071,1
1.5699032889860478,-0.0182814829088226,0.5290292214497552,-0.3832215620188749,1.3965336412607856,-0.8449279958715858,0
0.2887003882751653,-0.189055985612747,-0.3207081855773467,-0.3832215620188749,-0.7629960570626672,-0.292421459937106,1
-0.2237807720091877,0.8355910306107996,-0.120679870059706,-0.3832215620188749,0.1538925555108663,2.2859423744238,1
-0.1383672452951289,-0.2744432369647093,-0.4578483944827974,-0.3832215620188749,-0.1915843793440895,1.2269715138827135,1
1.1428356554157535,0.2378802711470641,0.2766764055662121,-0.3832215620188749,2.322387918233669,2.14781574044018,0
-0.1383672452951289,-0.2744432369647093,0.0640566600905172,-0.3832215620188749,0.7019935057911337,-0.2463792486092327,1
0.2887003882751653,0.7502037792588374,-0.2097481269380531,2.3401334030248298,-0.3912198399696177,-0.3845058825928527,0
1.5699032889860478,-0.2744432369647093,-0.0778449709477312,-0.3832215620188749,0.2184453391861868,-0.3384636712649794,1
-0.3946078254373054,-0.4452177396686337,-0.3635302989156029,-0.3832215620188749,-0.1796301601449561,0.1219584420137538,1
-1.163329565863835,-0.7867667450764827,-0.3418711982363344,-0.3832215620188749,0.3953677833333615,-0.8909702071994592,1
-0.8216754590075995,0.0671057684431396,-0.2553038386973409,-0.3832215620188749,-0.654212662350553,-0.6607591505600926,1
1.484489762271989,1.9456252981863087,5.010563096083747,-0.3832215620188749,2.657703766769362,1.5032247818499531,0
0.1178733348470476,0.3232675224990263,0.819427385610294,-0.3832215620188749,-0.1981591999036129,1.2269715138827135,1
-0.5654348788654231,0.579429276554913,-0.3507496395065139,-0.3832215620188749,0.0391320511991854,2.055731317784433,1
0.972008601987636,0.4086547738509885,1.2968430619524502,2.731763154060073,-0.9052512655323548,0.4902961326367403,0
0.972008601987636,-0.9575412477804072,-0.7189057651139471,-0.3832215620188749,-0.71219062546635,-0.7528435732158393,1
-0.4800213521513642,-0.8721539964284449,-0.6408383879430631,-0.3832215620188749,2.1783395768841114,-0.9370124185273324,1
-0.9925025124357172,0.579429276554913,0.723316724567755,-0.3832215620188749,-0.8167900434587675,5.232643899407693,1
-1.590397199434129,-0.7867667450764827,-0.6487553390296057,-0.3832215620188749,-1.0785874439197896,-0.8909702071994592,1
-1.6758107261481878,0.6648165279068753,0.0306985764587514,2.4490866050920546,-0.4910375702823817,0.6284227666203603,0
-0.3091942987232465,0.0671057684431396,0.3244542847977886,0.6222201239183514,-0.930355125850535,0.7205071892761069,1
-0.9070889857216584,-1.0429284991323693,-0.946326322246266,-0.3832215620188749,-0.7815250968213239,0.3982117099809937,1
1.9115573958422831,-0.9575412477804072,-0.9061406354487804,-0.3832215620188749,-0.975781158807242,0.1680006533416271,1
-1.6758107261481878,-0.6159922423725582,-0.4443594032096993,-0.3832215620188749,-1.253716755187094,1.5032247818499531,1
1.484489762271989,0.4940420252029507,-0.1942645549648569,-0.3832215620188749,0.3666776572554412,0.9046760345876002,1
0.1178733348470476,-0.2744432369647093,-0.3198745531308955,-0.3832215620188749,-0.6416607321914629,-0.7068013618879659,1
0.7157680218454595,-0.3598304883166715,-0.3611751593966411,-0.3832215620188749,-0.6147637389934127,0.3061272873252471,1
0.7157680218454595,-1.0429284991323693,-0.650136202591212,0.4280680516299532,1.8232992666698489,-0.2003370372813594,1
0.2887003882751653,-0.9575412477804072,-0.8314512596943443,-0.3832215620188749,-0.4228985208473212,0.2140428646695004,1
0.5449409684173417,-0.3598304883166715,-0.283926071743746,-0.3832215620188749,-0.9225848833710985,-0.7068013618879659,1
0.2032868615611064,-0.1036687342607848,-0.0133586426207191,-0.3832215620188749,-0.8610206544955612,0.6744649779482336,1
-1.163329565863835,-0.4452177396686337,-0.2541761334553624,-0.3832215620188749,0.5896238453192796,-0.2463792486092327,1
0.3741139149892241,0.6648165279068753,-0.0691864449855112,-0.3832215620188749,-0.3714953782910475,0.2600850759973737,1
1.0574221287016947,-0.6159922423725582,-0.5533402240773573,-0.3832215620188749,1.1317476859999802,-0.4765903052485993,1
-0.2237807720091877,-0.7013794937245205,-0.8321391343204038,-0.1163812342815578,-0.574119393716359,-0.3384636712649794,1
0.5449409684173417,-0.1036687342607848,0.3101291039234954,-0.3832215620188749,1.462879557815976,-0.7068013618879659,1
0.4595274417032829,0.579429276554913,0.7776971773476042,-0.3832215620188749,-0.8729748736946946,0.4902961326367403,1
1.8261438691282244,-0.189055985612747,0.0581803184894596,-0.3832215620188749,-0.388828996129791,-0.3384636712649794,1
-0.3091942987232465,-0.2744432369647093,-0.1543678266534111,-0.3832215620188749,-0.3607365810118275,0.0759162306858804,1
-0.3091942987232465,0.1524930197951018,0.6092701801527971,-0.3832215620188749,1.4054993056601357,0.444253921308867,1
-0.1383672452951289,0.4940420252029507,0.4382169850361942,-0.3832215620188749,2.3080428551947088,-0.7988857845437125,0
-0.1383672452951289,0.6648165279068753,4.003315185462758,3.090295202723151,1.559111022369,0.444253921308867,0
-1.6758107261481878,-0.189055985612747,-0.4120241814754195,-0.3832215620188749,-0.4121397235681012,-0.7068013618879659,1
-0.6508484055794819,4.336468336041251,3.381604381242236,-0.3832215620188749,0.7055797715508737,-0.0622104032977394,0
0.2887003882751653,0.6648165279068753,0.5720993787981515,2.522408309390202,-0.8837336709739146,-0.4765903052485993,0
-0.05295371858107,-0.2744432369647093,-0.1931087210206976,-0.3832215620188749,0.2883775215011173,-0.6147169392322193,1
-0.8216754590075995,0.3232675224990263,-0.4295023341487134,1.4835521966561958,-0.1963660670237429,0.444253921308867,1
-0.6508484055794819,-0.530604991020596,-0.7747795962641261,-0.3832215620188749,-0.2232630602217931,0.2600850759973737,1
-0.3946078254373054,-0.4452177396686337,-0.6763291386310876,-0.3832215620188749,-1.010448394484729,0.4902961326367403,1
-0.8216754590075995,0.1524930197951018,2.052865861931874,2.0636329803367848,0.4282418861309783,0.4902961326367403,0
-0.5654348788654231,-0.7013794937245205,-0.6671694103390995,-0.3832215620188749,-0.5131528758007786,-0.8909702071994592,1
-0.5654348788654231,0.4940420252029507,-0.105779329368077,-0.3832215620188749,1.4515230495767992,-0.5686747279043459,1
0.8865950752735772,0.6648165279068753,0.6886544920166943,-0.3832215620188749,-0.387035863249921,-0.8909702071994592,1
1.0574221287016947,-0.3598304883166715,0.5278759446603395,-0.3832215620188749,2.9093400809111203,-0.5686747279043459,0
0.972008601987636,-0.1036687342607848,-0.6803029571028212,-0.3832215620188749,0.5967963768387596,-0.8909702071994592,1
0.4595274417032829,-0.4452177396686337,-0.8033813720725816,-0.3832215620188749,-0.3266670562942972,0.3061272873252471,1
-0.7362619322935408,-0.7013794937245205,-0.7681156510020042,-0.3832215620188749,-0.5508086662780489,0.4902961326367403,1
0.972008601987636,-1.0429284991323693,-0.9097666808753686,-0.3832215620188749,-0.5209231182802153,-0.0622104032977394,1
1.39907623555793,0.7502037792588374,2.3904870027446035,-0.3832215620188749,2.357652864871113,-0.7528435732158393,0
0.1178733348470476,-0.0182814829088226,2.039990587797268,4.3698618781638165,0.0630404895974523,0.0298740193580071,0
0.2032868615611064,2.5433360576500443,2.152088580297515,2.490894229141106,0.834087627941558,-0.5686747279043459,0
-1.4195701460060115,-0.0182814829088226,-0.3617581906782081,0.9938962362029112,0.1042825458344626,-0.5226325165764727,1
0.4595274417032829,-0.0182814829088226,-0.6060380690358419,-0.3832215620188749,-0.8944924682531348,0.1680006533416271,1
-0.9925025124357172,-0.530604991020596,-0.7840364964363755,-0.3832215620188749,-0.3852427303700509,3.575124291604253,1
1.0574221287016947,1.0917527846666863,0.4401169510107745,-0.3832215620188749,0.7844776182651544,-0.1542948259534861,0
-0.2237807720091877,0.7502037792588374,1.008270706278924,-0.3832215620188749,0.1736170171894364,-0.8909702071994592,0
-1.6758107261481878,-0.7867667450764827,-0.906214792936348,-0.3832215620188749,-1.199325057831037,-0.7528435732158393,1
-0.3946078254373054,0.4940420252029507,1.751873405668123,-0.3832215620188749,0.3995517600530581,-0.5226325165764727,0
-0.2237807720091877,-0.530604991020596,0.3965967344274841,-0.3832215620188749,1.5459613812499533,0.1219584420137538,1
0.4595274417032829,-1.0429284991323693,-0.8381305478849286,-0.3832215620188749,1.2931296451882814,-0.292421459937106,1
0.7157680218454595,-0.8721539964284449,-0.3705957174724881,-0.3832215620188749,0.8872839033777018,0.7665494006039802,1
-1.6758107261481878,-0.7867667450764827,-0.8770402144653003,-0.3832215620188749,-1.2088884331903438,-0.8909702071994592,1
-1.163329565863835,-0.0182814829088226,0.9107536101273416,-0.3832215620188749,2.556092903576728,0.7665494006039802,0
-1.3341566192919525,-1.1283157504843315,-0.9314871532684862,-0.3832215620188749,-1.2298083167888272,-0.6607591505600926,1
0.972008601987636,-0.7867667450764827,-0.1642128724167149,-0.3832215620188749,2.233926696160082,0.9967604572433468,1
0.8011815485595183,0.579429276554913,-0.0047435882891423,-0.3832215620188749,-0.1736530505453894,-0.9370124185273324,1
-0.8216754590075995,-0.530604991020596,-0.3839773082463503,-0.3832215620188749,-0.2615165616590201,0.3982117099809937,1
1.2282491821298125,-0.7013794937245205,-0.6459194544188254,-0.3832215620188749,-0.5334750484393054,0.7205071892761069,1
0.1178733348470476,1.0917527846666863,0.3063905436881837,-0.3832215620188749,0.9099969198560552,1.5032247818499531,1
-0.4800213521513642,-0.6159922423725582,-0.7280015645373424,-0.3832215620188749,0.3822181422143147,-0.9370124185273324,1
-0.7362619322935408,-1.0429284991323693,-0.8772933727849282,-0.2072811441457833,0.0349480744794887,-0.7528435732158393,1
-0.8216754590075995,0.4940420252029507,0.2820106303616022,-0.3832215620188749,-0.3440006741330407,-0.8449279958715858,1
0.4595274417032829,-0.530604991020596,-0.7342844937426509,-0.3832215620188749,0.5382207027630058,-0.7528435732158393,1
0.6303544951314006,-0.7013794937245205,-0.8634719513951471,-0.1095716591523562,0.908801497936142,0.8586338232597269,1
0.2032868615611064,-0.7013794937245205,-0.1624203069413706,-0.3832215620188749,-0.4151282783678846,-0.3845058825928527,1
-1.6758107261481878,-0.8721539964284449,-0.1704651157650989,-0.3832215620188749,-1.253716755187094,-0.9370124185273324,1
0.2887003882751653,-1.0429284991323693,-0.7942318723995683,-0.3832215620188749,0.6709125358733868,-0.2003370372813594,1
0.5449409684173417,1.689463544130422,0.544566493672569,3.896358863365848,0.4192762217316283,-0.6147169392322193,0
-0.7362619322935408,3.226434068465742,0.6506602868345726,-0.3832215620188749,2.306249722314839,-0.2003370372813594,0
0.0324598081329887,-0.4452177396686337,-0.3879204408611592,-0.3832215620188749,-0.6500286856308563,-0.3845058825928527,1
-1.6758107261481878,-1.1283157504843315,-0.9170187717285452,-0.2354696179364317,-1.0869553973591828,2.8384489103582795,1
-1.2487430925778935,-0.2744432369647093,-0.5159955362001393,-0.3832215620188749,-1.0146323712044256,-0.2463792486092327,1
-0.3091942987232465,-0.7867667450764827,-0.7240686605415084,-0.3832215620188749,-0.399587793409011,-0.0622104032977394,1
-0.3091942987232465,-0.2744432369647093,-0.4633769630387099,-0.3832215620188749,0.2566988406234137,-0.430548093920726,1
0.3741139149892241,-0.1036687342607848,-0.6079968495695278,1.173637347171371,-0.7647891899425371,0.2600850759973737,1
-1.2487430925778935,0.2378802711470641,-0.1979161719388824,-0.3832215620188749,0.3577119928560912,-0.8449279958715858,1
-0.3946078254373054,3.0556595657618177,3.473101935127113,-0.3832215620188749,0.6529812070746867,-0.8449279958715858,0
-0.4800213521513642,-0.9575412477804072,-0.7371050354249687,-0.3832215620188749,0.2716416146223305,1.31905593653846,1
0.5449409684173417,-0.9575412477804072,-0.8804437874291854,-0.3832215620188749,-0.956056697128672,-0.7068013618879659,1
1.484489762271989,-1.0429284991323693,-0.6355271775403667,0.1327225256773737,0.8137654553030312,-0.8449279958715858,1
1.7407303424141656,-0.4452177396686337,-0.1877770533800513,-0.3832215620188749,0.503553467085519,-0.4765903052485993,1
-1.590397199434129,0.8355910306107996,2.355149681341202,-0.3832215620188749,0.0749947087965857,0.0298740193580071,0
-0.05295371858107,-0.1036687342607848,1.431574431089321,2.1217519122534587,-0.5269002278797821,-0.292421459937106,0
-1.163329565863835,0.8355910306107996,0.5439195335224092,-0.3832215620188749,2.183718975523721,-0.3384636712649794,0
-0.05295371858107,0.4940420252029507,2.475560983913267,-0.3832215620188749,-0.877756561374348,0.1680006533416271,0
-0.05295371858107,-0.530604991020596,-0.7748281822042568,0.0106252599886666,1.0564361050454396,-0.4765903052485993,1
1.484489762271989,-0.9575412477804072,-0.8550154406576806,-0.2444962640379314,-0.972194893047502,0.5363383439646137,1
0.7157680218454595,-0.3598304883166715,0.5443593641383282,-0.3832215620188749,3.433532592793121,-0.6607591505600926,0
-0.3091942987232465,-0.3598304883166715,-0.0850126756943652,-0.3832215620188749,-0.2902066877369403,-0.7528435732158393,1
0.0324598081329887,-0.6159922423725582,-0.3992818793874862,-0.3832215620188749,-0.7020295391470867,-0.0161681919698661,1
0.8865950752735772,1.0917527846666863,4.845567800555005,-0.3832215620188749,2.0307049697748134,-0.3384636712649794,0
0.6303544951314006,-0.3598304883166715,-0.1240118426907669,-0.3832215620188749,2.0671653383321704,-0.2463792486092327,1
-0.4800213521513642,-1.0429284991323693,-0.681067546371192,-0.3832215620188749,0.334401265417781,-0.2463792486092327,1
-1.6758107261481878,-0.4452177396686337,-0.1856418291690491,-0.3832215620188749,-0.797663292740154,-0.4765903052485993,1
-1.2487430925778935,-0.8721539964284449,-0.7026166893964808,0.1425409828404086,-1.1927502372715135,2.1017735291123065,1
0.1178733348470476,0.8355910306107996,-0.2739915255644122,-0.3832215620188749,-0.6374767554717662,-0.5226325165764727,1
-1.6758107261481878,-0.2744432369647093,-0.4326067200075838,-0.3832215620188749,0.476058762927512,0.3521694986531204,1
-0.1383672452951289,-0.1036687342607848,-0.4063421836348841,-0.3832215620188749,-0.0863872503917154,-0.1542948259534861,1
-0.4800213521513642,-0.7013794937245205,-0.7931399673240018,-0.3832215620188749,-0.8072266680994608,-0.8449279958715858,1
0.972008601987636,-0.1036687342607848,-0.3603057267837779,0.6328303921429212,-0.975781158807242,1.7794780498171932,1
-1.3341566192919525,-0.3598304883166715,-0.0544342192690178,-0.3832215620188749,-0.9405162121697984,-0.2003370372813594,1
-1.6758107261481878,-0.6159922423725582,-0.5894395775943859,-0.3832215620188749,-0.4480023811655014,-0.7068013618879659,1
-0.4800213521513642,0.4086547738509885,1.7944398035320075,-0.3832215620188749,-0.0260184434360916,-0.8909702071994592,0
1.0574221287016947,0.579429276554913,-0.2997062736672131,-0.3832215620188749,-0.8747680065745647,0.7665494006039802,1
-0.9070889857216584,1.0917527846666863,2.785610882279258,-0.3832215620188749,0.6954186852316103,-0.7988857845437125,0
-1.163329565863835,0.6648165279068753,0.6136915007046808,-0.3832215620188749,0.4467709258896352,-0.430548093920726,1
0.5449409684173417,-1.1283157504843315,-0.9325867298082838,-0.3832215620188749,0.1951346117478766,-0.7528435732158393,1
0.7157680218454595,-0.2744432369647093,-0.556109622664801,-0.3832215620188749,-1.1024958823180564,6.245572548620905,1
-1.6758107261481878,-0.9575412477804072,-0.904204869307788,-0.3832215620188749,-0.7892953393007607,-0.292421459937106,1
-0.2237807720091877,-0.8721539964284449,-0.6130676874263153,-0.3832215620188749,-0.9978964643256388,0.5363383439646137,1
-1.163329565863835,-0.4452177396686337,1.1297278851411687,-0.3832215620188749,1.001446696729426,0.0298740193580071,1
-0.8216754590075995,-0.1036687342607848,0.9549872728841288,-0.3832215620188749,-0.2214699273419231,0.6744649779482336,1
-1.3341566192919525,0.7502037792588374,-0.1846394245095126,-0.3832215620188749,-0.972194893047502,-0.5226325165764727,1
0.5449409684173417,-0.189055985612747,-0.6111549356780162,-0.3832215620188749,-0.5597743306773989,-0.6607591505600926,1
0.5449409684173417,0.6648165279068753,0.4218128373552605,2.608874077309831,-0.8837336709739146,3.11470217832552,0
-0.7362619322935408,-0.3598304883166715,-0.3574084704591485,0.7286395305886643,1.6804463472402045,-0.8909702071994592,1
0.3741139149892241,0.4940420252029507,0.0971692568668867,1.7499174377565918,-0.5370613141990455,3.3449132349648862,1
